Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
85437,-3740,-84,9876,-1241,799,-4822
85449,-3636,200,10548,-1824,-209,-3073
85461,-3656,864,12360,-1595,-263,-1752
85473,-3124,2124,13496,-800,-78,-929
85485,-3312,3512,13948,428,-564,-712
85497,-2964,4556,14216,1439,-1256,-1404
85509,-2412,5376,14428,1204,-826,-2393
85521,-2420,5012,14076,428,10,-3230
85533,-2812,4356,12992,-176,541,-3704
85545,-2880,3780,12696,-635,554,-3901
85557,-2780,3508,12504,-1164,945,-3723
85569,-2828,3212,12164,-1399,1256,-3496
85581,-3020,3188,12124,-1323,1335,-3200
85593,-3000,3456,12064,-943,1082,-2990
85605,-2896,3572,12060,-532,710,-2887
85617,-2744,3796,12368,-16,348,-2940
85629,-2584,4212,12572,109,325,-3137
85641,-2440,4492,12412,-190,534,-3505
85653,-2700,4236,12084,-604,459,-4027
85665,-2992,3768,11968,-684,318,-4415
85677,-3052,3296,11724,-688,516,-4305
85689,-3140,2920,11604,-867,457,-4159
85701,-3388,2564,12064,-528,210,-3795
85713,-3232,2800,12116,-211,143,-3582
85725,-2980,3388,12188,-185,386,-3424
85737,-3168,3928,11920,-324,405,-3629
85749,-3112,4224,12212,-670,-30,-4039
85761,-3024,3912,13008,-763,-279,-4405
85773,-3176,3636,14312,-328,-811,-4540
85785,-3176,3540,15924,107,-1211,-4797
85797,-3244,3272,16988,452,-837,-4963
85809,-3752,3036,17636,-198,-236,-5207
85821,-3804,1872,17936,-664,55,-5344
85833,-4448,704,18260,-570,149,-4854
85845,-4264,68,18648,-201,-211,-3900
85857,-3620,624,18896,59,1,-2906
85869,-3348,1152,18844,112,128,-2228
85881,-3156,2016,18880,1118,-64,-1821
85893,-3164,3280,18716,2043,-533,-2279
85905,-2700,3768,18396,2114,-777,-3093
85917,-2580,3304,18028,1947,-942,-3912
85929,-2528,2900,17700,1676,-1395,-4399
85941,-2176,2572,18192,1111,-1695,-4685
85953,-2132,2280,18300,589,-1554,-4665
85965,-1908,2228,18608,601,-1740,-4639
85977,-1596,2816,18444,822,-2021,-4927
85989,-1424,3016,17636,1109,-2620,-5558
86001,-1032,3300,17064,998,-2931,-6323
86015,-1356,2964,16112,747,-3412,-7428
86027,-1456,2400,15464,491,-3660,-8019
86039,-1956,1944,15208,456,-4014,-8367
86051,-2124,1108,15148,343,-4553,-8538
86063,-2248,336,15996,527,-5120,-8335
86075,-2504,-44,16872,750,-4910,-7571
86087,-2316,520,17600,1112,-4167,-6831
86099,-1952,1620,17512,1135,-3146,-6594
86111,-1592,2360,16732,885,-2273,-7064
86123,-1448,2352,15580,324,-1286,-7718
86135,-2068,1460,14816,441,-1014,-8186
86147,-2680,944,13712,990,-1230,-8326
86159,-2576,196,12824,1670,-1295,-7905
86171,-2608,532,12872,1730,-863,-7424
86183,-2804,4,12424,832,-375,-6818
86195,-3300,4,12752,1340,-842,-6071
86207,-3124,884,13124,1514,-1111,-5542
86219,-2644,1624,13624,1636,-1005,-5445
86231,-2492,2064,13932,1949,-905,-5404
86243,-2224,2488,14100,2211,-1201,-5517
86255,-1936,2664,14920,2479,-1658,-5694
86267,-1680,2656,15848,2596,-1838,-5793
86279,-948,3324,16556,2388,-1246,-5951
86291,-468,3556,16636,1703,-320,-6558
86303,-504,4192,16828,318,142,-7407
86315,-364,4036,16732,-1807,1420,-8712
86327,-528,2716,15784,-2776,2545,-9363
86339,-1116,2212,14820,-2421,2257,-9710
86351,-1420,1752,14640,-2426,1618,-9998
86363,-1388,628,13944,-1696,787,-9605
86375,-1916,496,14384,-80,-904,-8943
86387,-2020,264,15720,1734,-3131,-8245
86399,-1696,896,17164,3820,-4403,-7456
86411,-1316,2060,18176,4579,-4269,-7123
86423,-1352,2824,18108,4537,-3806,-7409
86435,-1716,3116,17340,4388,-3653,-7917
86447,-1408,3484,16604,3896,-3377,-8458
86459,-1036,3672,15328,2763,-2786,-9014
86471,-1192,2932,14804,1807,-2613,-9246
86483,-1820,1948,15444,2275,-3438,-8810
86495,-2144,2272,16688,3298,-4095,-8282
86507,-1444,3424,17260,3458,-3224,-8072
86519,-1300,4396,16668,2560,-1632,-8551
86531,-1708,4404,15652,1335,-714,-9250
86543,-1976,3832,14384,610,-551,-9561
86555,-2208,3256,13424,288,-760,-9487
86567,-2148,3044,13288,138,-937,-8723
86579,-2280,3388,13384,43,-1214,-7967
86591,-2372,4072,14580,-293,-1767,-7527
86603,-2052,4480,15412,-819,-1735,-7208
86615,-1804,4248,16440,-1000,-1794,-6582
86627,-1684,4008,17772,-135,-2479,-5942
86639,-1468,4356,18500,1292,-3204,-5242
86651,-696,5440,19020,2388,-3353,-4847
86663,144,6476,18888,2577,-2158,-5333
86675,248,6580,17544,1834,-983,-6218
86687,96,5892,16192,1152,-339,-7138
86699,-408,4732,14940,645,-384,-7627
86711,-556,3480,14064,659,-374,-7790
86723,-784,2924,13380,702,9,-7410
86735,-1236,2776,12376,538,-6,-7063
86747,-1536,2540,12024,211,-547,-6755
86759,-1728,2480,12276,-23,-872,-6284
86771,-2052,2200,12768,149,-1368,-5678
86783,-2132,2692,13656,689,-1826,-5237
86795,-1756,3320,14292,546,-1552,-5047
86807,-1756,3880,14824,-340,-908,-5188
86819,-2016,3440,14952,-813,-670,-5467
86831,-2092,3348,15164,-891,-607,-5566
86843,-1780,3344,15028,-1280,-298,-5512
86855,-1976,2632,15492,-1522,-305,-5281
86867,-2240,2120,16024,-1077,-790,-4845
86879,-2180,1852,16508,-571,-961,-4068
86891,-1932,2172,16772,94,-1060,-3458
86903,-1808,2532,16584,-169,-779,-3240
86915,-1744,2520,16280,-604,-921,-3195
86927,-1532,1804,16276,-901,-881,-2851
86939,-1860,1536,16444,-930,-823,-2255
86951,-1700,1728,16840,-1041,-864,-1811
86963,-1640,1960,16824,-1727,-703,-1668
86975,-1572,1528,16744,-2298,-382,-1442
86987,-1872,1088,16340,-2559,-457,-1120
86999,-1872,520,16368,-2280,-1274,-408
87011,-1676,176,16616,-1542,-1934,357
87023,-1504,568,16548,-768,-2618,1116
87035,-1092,1032,16908,63,-3294,1486
87047,-628,1504,16976,75,-3145,1486
87059,-736,1276,16768,195,-2923,1349
87071,-612,964,16516,462,-2761,1284
87083,-584,952,16552,445,-2415,1341
87095,-376,788,15756,392,-1878,1420
87107,-144,1008,15840,130,-1691,1244
87119,-204,1112,15736,-471,-1244,897
87131,-472,572,15736,-709,-609,710
87143,-524,948,15436,-240,-196,512
87155,-428,1500,14812,-456,509,-34
87167,-784,1232,14248,-1499,1285,-666
87179,-1136,4,13748,-1921,1516,-641
87191,-1464,-724,13508,-1557,771,-221
87203,-1184,-1248,14324,-773,-357,611
87215,-1284,-1088,15700,111,-1111,1279
87227,-864,-800,16776,784,-1039,1841
87239,-452,-392,17040,1664,-835,2217
87251,-636,-44,17176,2376,-1250,2220
87265,180,212,17340,2593,-1164,1990
87277,80,356,17536,2412,-804,1765
87289,-280,160,17300,2038,-356,1413
87301,-312,-36,16704,1458,265,1157
87313,-332,120,15564,57,1177,833
87325,-916,-316,14412,-1732,1951,731
87337,-1200,-1256,13704,-2451,1914,1080
87349,-1540,-1528,13304,-2131,1609,1881
87361,-1576,-1052,13424,-914,480,2792
87373,-1460,72,13996,228,-694,3231
87385,-1160,1216,15272,738,-990,3224
87397,-628,2172,15384,370,-128,2937
87409,-676,3004,15276,-462,638,2140
87421,-768,2672,15240,-1223,838,1188
87433,-1188,1928,15120,-1293,838,525
87445,-1272,1352,14656,-753,842,239
87457,-1492,1024,14444,-306,615,188
87469,-1328,912,14260,-376,304,188
87481,-1388,1056,14508,-483,413,315
87493,-1232,1368,15004,-1044,949,226
87505,-1292,1572,15192,-1068,1460,166
87517,-1576,2048,14984,-755,1304,-346
87529,-1260,2312,14820,-648,1402,-875
87541,-1396,2208,14532,-527,1461,-1328
87553,-1632,1932,14304,-182,1170,-1578
87565,-1632,1816,14472,620,646,-1595
87577,-1636,2412,14728,1270,509,-1667
87589,-1684,2628,14880,1691,312,-1927
87601,-1992,2528,15000,2158,-228,-2231
87613,-1784,2080,15188,3024,-1255,-2115
87625,-1220,2696,15956,3666,-1824,-1994
87637,-620,3116,16644,2486,-1647,-2304
87649,-952,2280,17744,2496,-1679,-2280
87661,-816,2628,18200,3210,-1574,-2189
87673,-608,3580,18064,3458,-1286,-2805
87685,-432,3452,17124,3065,-543,-3711
87697,-708,2340,15388,3153,-442,-4266
87709,-1016,1848,13932,3067,-618,-4465
87721,-1104,1460,13160,2605,-450,-4314
87733,-1564,1488,12616,2508,-462,-3917
87745,-1684,2336,12056,1770,-676,-3926
87757,-1716,2664,12296,386,-554,-4011
87769,-2036,2384,12840,-765,-459,-3904
87781,-2428,2180,13636,-944,-794,-3284
87793,-2544,2544,15272,-608,-1451,-2405
87805,-2132,3784,16636,-541,-1454,-1949
87817,-1568,4236,17564,-791,-1183,-1671
87829,-1356,4308,18112,-879,-1230,-1558
87841,-1152,4460,19144,-144,-1492,-1441
87853,-600,5016,19384,1074,-966,-1284
87865,172,5880,18632,1299,-194,-1815
87877,292,5760,16892,205,539,-2706
87889,104,4352,15816,-968,749,-3175
87901,-268,2632,14980,-1536,975,-2743
87913,-568,1824,14424,-1176,871,-1730
87925,-244,2092,14048,-1031,532,-621
87937,-200,2660,14032,-682,130,-21
87949,-16,3464,13728,-274,-409,310
87961,200,4152,13768,136,-753,266
87973,-228,4408,13768,455,-1190,-66
87985,-220,4284,13600,603,-1442,-270
87997,-428,4448,13448,534,-1366,-515
88009,-556,4308,13548,134,-1413,-743
88021,-740,4068,13960,-331,-1195,-848
88033,-848,3764,14356,-726,-940,-948
88045,-1152,3344,14536,-518,-1049,-957
88057,-1136,3408,14920,-550,-999,-984
88069,-812,3216,14924,-738,-261,-939
88081,-1196,3100,14836,-1162,350,-1028
88093,-1464,2608,14348,-1711,440,-1133
88105,-1612,1716,14312,-2306,268,-844
88117,-1428,944,14296,-2913,775,-174
88129,-1712,680,14604,-3410,1520,488
88141,-1560,644,14476,-3577,2379,1189
88153,-1192,836,14072,-3118,2633,1152
88165,-1456,580,13168,-2574,2427,1420
88177,-1384,632,12604,-1688,2210,1883
88189,-972,1180,12172,-884,1817,2122
88201,-1128,1752,12196,-671,1109,2167
88213,-1232,1700,12740,-553,835,2399
88225,-1288,1784,13188,-253,1144,2812
88237,-1204,2624,12932,-372,1724,2851
88249,-1328,3180,12588,-1396,2264,2303
88261,-2148,2704,11684,-2310,2311,1976
88273,-2128,1972,11080,-2281,1792,2136
88285,-1916,2596,10856,-2154,1641,2617
88297,-2344,2824,10900,-2352,1067,2730
88309,-2104,2668,11268,-2209,584,2865
88321,-2096,2816,11924,-1702,308,3222
88333,-2540,3136,12748,-1254,80,3527
88345,-2140,3888,13324,-1039,-202,3217
88357,-1372,4424,13880,-1900,561,2741
88369,-2032,4036,14348,-2574,839,2072
88381,-2308,3072,14996,-2929,862,1725
88393,-2672,1984,15276,-2420,900,2126
88405,-2512,1816,16108,-1818,590,2745
88417,-2332,1956,17268,-1680,526,3395
88429,-1952,1320,19560,-1790,631,4181
88441,-2156,200,21304,-910,2063,5605
88453,-3356,396,20308,1210,2695,6845
88465,-2508,2808,19544,2871,2200,6874
88477,-1556,4828,18848,1774,1963,5210
88489,-1996,4600,19000,-436,2105,2935
88501,-2952,2296,18980,-1226,2324,1758
88513,-3996,1272,18924,-774,1790,1239
88525,-4596,720,18148,-745,1269,1338
88539,-4064,224,16980,-831,920,1748
88551,-3224,732,15904,-982,-302,2227
88563,-2236,1136,16076,-1365,-2271,2504
88575,-1932,1188,17924,-521,-4506,3013
88587,-1412,2032,19984,1258,-5946,3379
88599,-680,3120,20916,3190,-6507,3052
88611,-688,4244,20716,4773,-6688,1793
88623,-612,4828,19552,4730,-6103,-287
88635,-520,3720,17996,3665,-4756,-1906
88647,-640,2772,16040,1446,-2831,-2841
88659,-1324,1444,14272,-715,-1908,-3353
88671,-1480,548,14056,-2513,-1211,-3280
88683,-1872,-320,14012,-2727,-711,-2651
88695,-2132,68,13792,-1580,-916,-2209
88707,-1684,1100,13700,-1095,-651,-2159
88719,-1540,1200,13448,-930,-311,-2602
88731,-1840,1080,12840,-534,-203,-3029
88743,-1824,1052,12124,-591,94,-3231
88755,-1712,468,11420,-899,769,-3291
88767,-1880,-52,10404,-1243,1261,-2874
88779,-2144,-576,10816,-1144,722,-1889
88791,-1956,-180,12472,-865,82,-1103
88803,-1780,176,13616,-713,331,-406
88815,-1592,528,14624,-117,697,-17
88827,-1328,1164,14780,285,1584,226
88839,-1152,1960,14416,459,2396,-41
88851,-1180,2536,13588,205,2853,-715
88863,-1032,2648,12744,-442,3054,-1645
88875,-1268,1812,12416,-1433,3054,-2463
88887,-1456,572,12580,-1617,3194,-2492
88899,-1556,508,13004,-616,2829,-2120
88911,-1120,1204,13320,-1192,2788,-2450
88923,-1868,-108,14692,-3088,3697,-2159
88935,-2676,-1220,14576,-2369,3936,-2435
88947,-3836,-1360,14352,-1896,2201,-1181
88959,-2852,-1600,15012,271,1017,-83
88971,-1860,284,15692,1547,732,823
88983,-1688,1416,16180,1475,826,955
88995,-1304,1820,15916,1899,1101,745
89007,-1424,2440,15996,1660,1251,349
89019,-1404,2668,15524,785,1512,-474
89031,-1752,2352,14828,230,1699,-809
89043,-1684,2068,14440,-31,1467,-1035
89055,-2208,1652,15088,-115,679,-728
89067,-3128,972,16228,265,-188,-204
89079,-3120,712,17408,1266,-913,669
89091,-2568,1432,18544,2005,-1260,1361
89103,-2224,2352,19564,1577,-959,1490
89115,-1660,2900,20244,1009,-42,1211
89127,-1792,3436,20068,617,1278,494
89139,-2180,3556,18344,74,2242,-534
89151,-2952,2620,15696,-910,2037,-1079
89163,-3452,1216,14628,-1572,670,-644
89175,-3232,344,14096,-1600,-645,869
89187,-3468,228,14996,-1622,-1980,3233
89199,-2648,1056,16744,-1344,-3252,5121
89211,-1932,2768,18768,-864,-4711,6694
89223,-1532,4244,20872,100,-6431,7360
89235,-604,5796,22744,2693,-7458,7290
89247,284,7260,23296,4555,-6471,5676
89259,1200,9660,23144,3648,-4402,3833
89271,508,8404,20676,1598,-1787,384
89283,-296,5720,17860,-386,-140,-1353
89295,-1196,3220,15668,-1617,796,-1919
89307,-1728,1692,14236,-1899,961,-1387
89319,-2332,1092,13188,-1321,457,-531
89331,-2556,1656,12400,-228,-304,127
89343,-1924,3048,11836,-789,227,69
89355,-1916,2912,11116,-2118,1025,-469
89367,-2748,1916,10292,-2307,560,-575
89379,-3032,872,10468,-1428,-675,-130
89391,-3032,884,10900,-300,-1446,746
89403,-2812,1976,11536,275,-1937,1370
89415,-1848,3192,11908,-427,-1106,1612
89427,-1676,4132,12188,-1527,-217,1678
89439,-1732,4544,12636,-2868,121,1159
89451,-1600,4196,13524,-3430,162,864
89463,-1448,3896,14332,-2854,265,840
89475,-1104,4136,15140,-2071,503,718
89487,-888,4048,15660,-1752,906,351
89499,-712,3860,15432,-1233,1815,62
89511,-1224,3580,14340,-873,2187,-271
89523,-1204,3188,12988,-1209,2071,-843
89535,-1124,1904,11412,-1459,2336,-830
89547,-1644,1180,11004,-1716,2257,-174
89559,-1592,800,10592,-1550,1761,771
89571,-1760,1420,11852,-1310,836,1583
89583,-2300,2016,13176,-1151,833,2193
89595,-2016,2440,13444,-315,1288,2664
89607,-1896,3772,13496,95,1263,2443
89619,-2208,3688,13532,-510,627,1758
89631,-1800,2616,14244,-638,477,1704
89643,-1968,2720,14824,38,925,2312
89655,-2144,3320,15224,438,970,2399
89667,-1840,3920,15828,300,903,1949
89679,-1648,4268,16060,-217,1712,975
89691,-1792,3740,15156,-1177,3048,247
89703,-2184,2288,13808,-1447,3206,-34
89715,-2860,1388,13812,-1635,1833,221
89727,-2444,468,14604,-1285,898,953
89739,-2544,324,15816,-337,508,2275
89751,-1916,1380,16988,669,-25,2985
89763,-1492,2820,18496,538,-392,2619
89775,-1348,2844,19624,313,-734,1902
89787,-1644,2596,20948,785,-844,1084
89799,-2232,2084,21716,1153,-749,505
89813,-2184,1440,21320,1725,-24,72
89825,-2152,1720,19808,1439,575,-347
89837,-2376,1908,18336,-236,586,-1131
89849,-2384,540,17628,-1976,675,-1492
89861,-2672,-948,17228,-2268,472,-830
89873,-3232,-1372,16992,-1533,-553,270
89885,-3408,-936,17264,-508,-1938,1462
89897,-2840,476,17836,240,-2750,2298
89909,-2404,1872,18352,-3,-2509,2549
89921,-2784,2456,18276,-7,-2658,2388
89933,-2568,3268,18384,290,-3149,1854
89945,-2208,3508,18616,827,-3265,1153
89957,-2092,3868,18380,1055,-3218,339
89969,-1864,3752,18260,1125,-2759,-405
89981,-1744,3992,17608,871,-1778,-1218
89993,-2020,3756,16756,-14,-737,-2145
90005,-2032,2984,15492,-839,171,-3019
90017,-2432,1992,14040,-851,565,-3464
90029,-2648,1140,13476,-760,858,-3444
90041,-2672,372,12568,-465,843,-3008
90053,-2944,308,12264,148,188,-2674
90065,-2612,452,12112,21,3,-2226
90077,-2576,460,12376,9,198,-1767
90089,-2732,884,12312,412,87,-1578
90101,-2284,1548,12304,305,306,-1421
90113,-2040,2132,12700,212,675,-2028
90125,-2200,2080,12564,-542,1206,-2686
90137,-2780,952,12372,-693,1463,-3024
90149,-3040,328,11860,-550,1633,-2886
90161,-3392,-500,11820,-429,1084,-2238
90173,-3064,-968,12296,75,377,-1174
90185,-2736,-92,13180,634,164,-160
90197,-2192,1084,14020,665,508,309
90209,-1652,2128,14416,380,1024,225
90221,-1688,2388,14428,352,1194,-238
90233,-1688,2144,14204,830,713,-815
90245,-1596,2136,14216,1158,252,-1408
90257,-1612,1692,13932,1021,130,-1912
90269,-1640,1004,13968,473,504,-1980
90281,-2028,336,13724,224,729,-1881
90293,-2308,284,13840,366,721,-1663
90305,-2020,596,13220,274,874,-1752
90317,-2164,700,12580,-71,1153,-2071
90329,-2416,352,11920,-738,1058,-2332
90341,-2792,-680,11628,-1131,418,-1988
90353,-2976,-1028,12872,-380,-1077,-892
90365,-3000,-400,15632,571,-2612,-172
90377,-2232,928,17756,803,-2249,224
90389,-2436,2120,18360,711,-973,114
90401,-2748,2784,17708,-352,-73,-393
90413,-2224,2160,16924,-1297,212,-401
90425,-2104,1352,17288,-1031,-409,218
90437,-2096,1440,18508,-137,-1460,1211
90449,-1288,2640,19408,1021,-1684,1915
90461,-952,4568,19748,1175,-1192,1632
90473,-496,5316,19728,787,-154,527
90485,-420,4976,18560,285,776,-844
90497,-976,3948,16988,-299,716,-1732
90509,-1368,2576,16056,-585,332,-1848
90521,-1472,1776,15360,-639,299,-954
90533,-1688,2136,15388,-805,-254,-91
90545,-1808,2184,16100,-633,-1142,610
90557,-1784,3036,17028,150,-2049,1153
90569,-1104,4160,17504,128,-2109,1186
90581,-1060,4676,17644,-324,-2019,847
90593,-840,4480,17924,-750,-2125,472
90605,-1096,3856,18180,-508,-2358,355
90617,-1356,3552,18660,46,-3015,225
90629,-1268,3432,18784,244,-2839,195
90641,-1396,3488,18044,-200,-1980,74
90653,-1552,2772,16872,-1312,-1283,6
90665,-1916,1856,16200,-1627,-1028,639
90677,-2208,1740,15816,-889,-1306,1551
90689,-2184,2484,15836,-163,-1576,2167
90701,-1680,3228,15328,318,-1424,2301
90713,-1396,4204,14444,-193,-610,1852
90725,-1548,3972,13316,-934,-101,1295
90737,-1724,3312,12796,-1100,-17,947
90749,-1744,3216,12108,-1199,53,936
90761,-1620,3004,11812,-1385,-2,1121
90773,-1820,2464,11980,-1339,-457,1173
90785,-1832,2288,12728,-1079,-1155,1437
90797,-1736,2560,13836,-649,-1330,1775
90809,-1456,3324,14384,-351,-1121,1527
90821,-1156,3768,14288,-960,-226,1017
90833,-1288,3640,13884,-1925,630,477
90845,-1392,2868,13660,-2623,963,317
90857,-1664,1968,13688,-2640,791,502
90869,-1716,1728,14320,-1945,789,1236
90881,-1636,2216,14840,-1326,1157,1710
90893,-1224,2792,14616,-1479,1827,1701
90905,-1228,2672,13884,-1400,2287,1506
90917,-1352,2896,12716,-1318,2790,1214
90929,-1724,3224,11736,-1683,2939,819
90941,-1716,2828,10632,-2842,2803,348
90953,-2188,1844,10336,-3022,2594,630
90965,-2412,1304,10620,-2961,1826,1272
90977,-2696,744,11112,-2465,839,2246
90989,-2568,1064,12460,-1109,-398,3245
91001,-2084,2456,14484,-619,-683,3817
91013,-1524,3736,15536,-916,57,3581
91025,-1416,4280,16028,-1567,868,2829
91037,-1424,3940,16388,-1808,1598,1803
91049,-1756,3656,15832,-2075,2370,1030
91061,-2340,2836,14488,-2561,2671,414
91073,-2428,1856,13692,-2687,2101,430
91087,-2228,1332,14180,-2981,1201,1044
91099,-2372,656,15928,-2738,482,1943
91111,-2032,840,18200,-1116,-121,3078
91123,-1908,2656,19620,787,-678,3506
91135,-1524,4768,20540,1584,-1015,2519
91147,-1820,4764,20848,1102,-445,668
91159,-1800,3316,20576,878,362,-478
91171,-3104,1768,19136,997,438,-1411
91183,-2876,-256,19500,1692,228,-796
91195,-4312,-1108,19464,2901,171,-364
91207,-3388,116,19656,1875,750,728
91219,-3096,520,18380,848,1618,870
91231,-2984,896,18100,395,1344,990
91243,-3100,948,17824,507,399,789
91255,-2340,884,17748,818,-486,662
91267,-1960,932,17752,871,-926,963
91279,-1884,1644,18260,968,-1257,1252
91291,-1948,2692,18344,1523,-1875,912
91303,-1892,3188,18496,1506,-2285,209
91315,-1644,3232,18372,1918,-2133,-930
91327,-1484,2916,17500,1802,-1462,-1862
91339,-1668,2296,16308,1177,-902,-2650
91351,-1996,1632,15016,840,-469,-2755
91363,-1708,1484,14408,297,-28,-2835
91375,-1556,1440,13976,-782,830,-2922
91387,-1876,572,13356,-1125,1112,-2614
91399,-2144,400,13300,-108,366,-2126
91411,-1900,1032,13628,668,-320,-1894
91423,-1400,1524,13764,1176,-146,-1871
91435,-1320,2004,13388,1140,455,-2319
91447,-1520,1788,12632,797,842,-2802
91459,-1988,1204,12008,688,1198,-3293
91471,-2300,1060,11400,186,1617,-3649
91483,-2328,336,10444,-476,2111,-3802
91495,-3048,-780,9928,-773,1758,-3486
91507,-3500,-1504,10236,-299,500,-2384
91519,-3484,-1100,11444,617,-503,-1133
91531,-2968,116,12648,880,-365,-264
91543,-2328,1360,12904,1008,349,-116
91555,-2184,2528,12904,851,740,-603
91567,-2016,2756,12728,662,830,-1506
91579,-2096,2344,12508,882,722,-2578
91591,-2140,1792,12012,773,695,-3360
91603,-2292,228,11508,458,433,-3810
91615,-2720,-612,11848,108,317,-3429
91627,-3360,-1496,12080,-285,597,-2588
91639,-3676,-1012,12156,-413,428,-1810
91651,-3156,-404,12404,-990,516,-1012
91663,-2976,336,13388,-1082,278,-493
91675,-2968,776,14608,-382,-404,-37
91687,-2516,1520,16100,938,-1255,273
91699,-1972,3004,17272,1957,-1174,-43
91711,-1496,4116,17628,1353,69,-833
91723,-1328,4456,17396,183,1414,-1905
91735,-1520,3776,16644,-721,1649,-2706
91747,-1812,2188,16276,-206,455,-2657
91759,-1460,2260,17516,388,-654,-2125
91771,-880,2868,18180,781,-973,-1560
91783,-932,3744,19244,1093,-1655,-1255
