Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
104087,-11116,11816,-2424,2477,715,370
104099,-10852,11328,-2680,2399,339,589
104111,-10104,11120,-2956,2148,134,654
104123,-9660,10980,-2976,1771,-47,651
104135,-9416,11160,-2904,1250,-246,587
104147,-9144,11136,-2752,731,-367,489
104159,-9204,11172,-2640,287,-505,362
104171,-9216,11428,-2448,-94,-628,190
104183,-9268,11456,-2352,-318,-698,25
104195,-9268,11740,-1960,-514,-671,-156
104207,-9324,12000,-1728,-612,-626,-291
104219,-9260,12116,-1612,-842,-456,-449
104231,-9376,12460,-1368,-993,-301,-549
104243,-9520,12096,-1220,-1026,-143,-647
104255,-9812,12044,-1424,-842,-52,-765
104267,-10276,12132,-1296,-435,94,-810
104279,-10528,11688,-1548,179,148,-828
104291,-10340,11420,-1508,954,256,-857
104303,-10712,11216,-1528,1665,300,-822
104315,-10888,11236,-1616,2270,385,-787
104327,-10836,11248,-1780,2699,475,-693
104339,-10744,11284,-1792,2933,669,-541
104351,-10808,11168,-1608,2973,749,-405
104363,-10596,11240,-1924,2728,873,-187
104375,-11016,11104,-2184,2250,912,84
104387,-10832,11248,-2664,1744,994,376
104399,-10820,11224,-2524,1298,1103,650
104411,-10920,11388,-2820,904,1157,974
104423,-10624,11628,-3180,749,1261,1245
104435,-10520,11572,-3188,888,1184,1424
104447,-10136,11736,-3424,1217,1173,1418
104459,-10148,12368,-3356,1376,1122,1367
104471,-10260,12804,-3696,1283,1042,1374
104483,-10236,12968,-3728,1024,892,1467
104495,-9904,12740,-3660,711,734,1468
104507,-9656,12424,-3956,558,540,1420
104519,-9400,12128,-4108,597,305,1205
104531,-9392,11884,-3948,832,42,840
104543,-9564,11952,-3720,985,-270,498
104555,-9656,11820,-3612,973,-581,146
104567,-9772,11848,-3452,829,-903,-172
104579,-9892,11704,-3080,666,-1146,-436
104591,-10032,11612,-2900,397,-1428,-633
104603,-10148,11680,-2668,18,-1584,-745
104615,-10140,11696,-2572,-448,-1651,-743
104627,-10212,11316,-2216,-766,-1673,-757
104639,-10040,11100,-1992,-932,-1654,-705
104651,-10472,11000,-1844,-1096,-1564,-542
104663,-10640,10892,-1612,-1267,-1431,-291
104675,-10664,11000,-1120,-1348,-1293,57
104687,-10572,10944,-860,-1319,-1139,394
104699,-10776,10968,-984,-1226,-925,691
104711,-10948,11076,-620,-1065,-811,1005
104723,-11104,10916,-340,-715,-590,1284
104735,-10212,11004,-628,-186,-651,1540
104747,-10680,11576,-168,91,77,1701
104759,-9640,12336,-520,-282,-257,1824
104771,-10200,12520,-676,-1150,451,1921
104783,-10176,12024,-1020,-1595,647,1905
104795,-10072,11480,-1228,-1433,953,1739
104807,-9880,11272,-944,-901,943,1528
104819,-9480,11152,-1092,-266,1124,1274
104831,-9604,11364,-1080,279,1268,1070
104843,-9664,11732,-1212,531,1388,963
104855,-10004,12084,-1164,386,1506,939
104867,-10124,12412,-876,27,1621,936
104879,-10328,12664,-644,-533,1679,989
104891,-10540,12628,-764,-1045,1794,972
104903,-10540,12112,-744,-1278,1848,930
104915,-10412,11852,-768,-1137,1892,835
104927,-10852,11576,-1040,-908,2018,882
104939,-10892,11580,-1004,-658,2156,986
104951,-10884,11324,-1160,-325,2302,1030
104963,-10320,11332,-1440,140,2395,1053
104975,-10092,11476,-1728,456,2504,1030
104987,-10144,11572,-2068,393,2692,1080
104999,-10068,11948,-2040,163,2715,1186
105011,-9780,11884,-2264,7,2752,1271
105023,-9524,11620,-2716,-65,2608,1271
105035,-9456,11668,-3296,-48,2517,1306
105047,-9632,11752,-3728,75,2206,1374
105059,-9512,11608,-3620,415,1848,1398
105071,-9884,11808,-4224,847,1777,1484
105083,-9056,12336,-4860,1070,1513,1605
105095,-9072,12492,-5056,1285,1190,1632
105107,-8512,12764,-5416,1763,1148,1534
105119,-9316,13032,-5668,2375,965,1346
105131,-7740,13044,-7436,3316,1249,996
105143,-8384,12804,-7104,4695,747,524
105155,-8260,12776,-6388,5600,392,121
105167,-7136,14348,-9816,5501,1110,88
105179,-7920,14880,-8280,4716,-193,51
105191,-7716,14680,-7632,3900,-507,63
105203,-7804,14724,-7804,3457,-916,-73
105215,-7872,14472,-7736,3467,-1269,-242
105227,-8672,14228,-10004,4123,-420,-384
105239,-9664,13716,-11144,5130,-2974,-523
105251,-10100,14056,-10312,6080,-3130,-847
105263,-9936,15024,-10656,6424,-3707,-1207
105275,-10040,15620,-10700,5994,-4013,-1528
105287,-10080,16128,-10448,5034,-4507,-1853
105299,-10604,16208,-10196,3899,-4867,-2108
105311,-11024,16220,-9912,3080,-5328,-2297
105323,-11332,15928,-9636,3090,-5613,-2506
105335,-12180,15768,-8944,4109,-5921,-2715
105347,-12216,16040,-8708,5580,-6227,-2973
105359,-12304,16108,-8560,6782,-6342,-3219
105371,-12220,16456,-7916,7694,-6484,-3496
105383,-11868,16516,-7676,8096,-6583,-3803
105395,-11812,16364,-7272,8340,-6636,-4166
105407,-11304,16228,-7188,8756,-6666,-4664
105419,-11156,15904,-6948,9230,-6770,-5252
105431,-10860,15904,-6716,9535,-6796,-5883
105443,-10892,15684,-6620,9712,-6725,-6465
105455,-11064,15224,-6040,10063,-6706,-7002
105467,-10940,14948,-6028,10640,-6757,-7468
105479,-10652,14648,-5756,11306,-6859,-8003
105491,-10188,14512,-5524,12182,-6897,-8573
105503,-10808,14392,-5168,12582,-6996,-9075
105515,-10768,14480,-4612,13232,-7208,-9466
105527,-11236,14340,-4332,13424,-7344,-9651
105539,-11496,14016,-3868,13532,-7520,-9801
105551,-11648,13424,-3884,13667,-7673,-9965
105563,-11540,12752,-3512,14082,-7747,-10133
105575,-11780,12108,-3228,14727,-7900,-10362
105587,-12056,11392,-3072,15576,-8030,-10605
105599,-12148,11108,-2976,16360,-8167,-10806
105611,-12068,11280,-2900,16677,-8379,-10912
105623,-12392,11152,-2700,16497,-8466,-10886
105635,-12532,10796,-2608,16213,-8677,-10792
105647,-12712,10176,-2340,15957,-8892,-10737
105659,-12584,9960,-2444,15592,-9114,-10651
105671,-12372,9236,-2220,15372,-9097,-10676
105683,-12364,8952,-1988,15579,-9367,-10714
105695,-12292,9036,-1728,15815,-9568,-10796
105707,-12480,8912,-1556,15879,-9788,-10824
105719,-12080,8868,-1600,15605,-9948,-10864
105731,-11840,8348,-1604,15145,-9900,-10962
105743,-12056,7868,-1244,14985,-9876,-11083
105755,-11696,7384,-1172,15020,-9961,-11269
105767,-12036,7164,-676,15245,-9880,-11383
105779,-12100,7228,-468,15378,-9847,-11489
105791,-12124,7064,-212,15431,-9663,-11538
105803,-11988,6892,-96,15361,-9411,-11581
105815,-11748,6292,364,15531,-9262,-11651
105827,-12124,6344,824,15802,-9153,-11697
105839,-11668,5960,884,15976,-8923,-11760
105851,-11780,5520,1232,16288,-8777,-11854
105863,-11908,5160,1564,16845,-8556,-12023
105875,-11528,5144,1500,17253,-8301,-12170
105887,-11332,4880,1788,17318,-8053,-12296
105899,-11512,4692,2068,17350,-7794,-12339
105911,-11412,4208,2404,17480,-7522,-12402
105923,-11520,3952,2592,17779,-7262,-12408
105935,-11128,3588,2848,18235,-7003,-12490
105947,-11200,3392,3032,18549,-6720,-12627
105959,-11864,2968,3664,18813,-6355,-12739
105971,-12048,2648,4284,19284,-6090,-12842
105983,-12580,2536,4884,19695,-5960,-12911
105995,-12704,2468,5248,19675,-5844,-12966
106007,-13032,2580,5744,19133,-5531,-13040
106019,-13320,2296,6140,18420,-5406,-13076
106031,-13596,1724,6552,17898,-5280,-13204
106043,-13272,1424,7048,17608,-5119,-13467
106055,-13328,972,7556,17424,-5047,-13780
106067,-13300,804,7760,17271,-4950,-14105
106079,-13328,488,8212,17343,-4904,-14432
106091,-13484,504,8992,17366,-4901,-14701
106103,-12984,712,9736,16958,-4923,-14947
106115,-13220,736,10180,15782,-4810,-15189
106127,-13320,428,10644,14233,-4543,-15430
106139,-14168,-136,11208,12819,-4157,-15644
106151,-14428,-1576,11124,11978,-3869,-16082
106163,-14844,-2816,11760,12560,-3460,-16700
106175,-15008,-3228,11992,13224,-2910,-17412
106187,-15264,-2840,12360,13016,-2295,-17880
106199,-14952,-3252,13056,12332,-1588,-18373
106211,-14572,-3628,13548,11970,-1101,-19009
106223,-14700,-3632,14264,11845,-832,-19720
106235,-14284,-3072,14464,10737,-659,-20393
106247,-13648,-2820,14352,9193,-476,-21012
106259,-12876,-3088,14428,7378,-152,-21697
106271,-12432,-4092,14124,6050,54,-22541
106283,-12176,-4904,13920,5580,133,-23473
106295,-12212,-5344,14056,5543,188,-24477
106307,-10976,-5676,12768,5121,-72,-25350
106319,-11196,-5832,12776,4347,-51,-26178
106331,-9804,-7008,11928,3695,-546,-26940
106343,-9184,-6948,11768,3171,-533,-27664
106355,-8732,-6688,11752,2297,-834,-28206
106367,-7732,-6540,11372,1337,-1302,-28564
106379,-6692,-6604,11232,601,-1469,-29080
106391,-5636,-6540,11352,245,-2145,-29694
106403,-4032,-6164,11764,-587,-2543,-30365
106415,-2584,-5396,11288,-2297,-2707,-30898
106427,-648,-5740,11104,-3926,-2490,-31478
106439,752,-6248,10732,-4570,-2727,-32171
106451,1348,-6408,10856,-4041,-2808,-32768
106463,3364,-6584,10108,-3062,-3016,-32768
106475,3944,-5640,10452,-2380,-3739,-32768
106487,5920,-4444,9436,-2810,-4678,-32768
106499,8064,-3396,8816,-4151,-5318,-32768
106511,9708,-2652,7576,-5565,-6117,-32768
106523,11628,-2924,6040,-6216,-6934,-32768
106535,12056,-2424,4900,-5784,-7851,-32768
106547,13724,-1668,3356,-4684,-9276,-32768
106559,15360,-508,700,-3564,-10746,-32768
106571,16164,-240,-740,-2363,-12273,-32768
106583,18576,424,-3440,-870,-14098,-32768
106595,19584,1480,-6220,782,-15833,-32768
106607,21580,1868,-8384,2890,-18027,-32768
106619,24116,2040,-10640,5671,-20736,-32768
106631,25604,2160,-12600,8696,-23779,-32768
106643,27976,2320,-14076,11971,-27079,-32768
106655,30808,2612,-16164,15182,-30964,-32768
106667,32767,1136,-17244,18608,-32768,-32768
106679,32767,1312,-18756,22315,-32768,-32768
106691,32767,732,-20212,25325,-32768,-32768
106703,32767,-388,-20748,27291,-32768,-32768
106715,32767,-1748,-22020,28952,-32768,-30030
106727,32767,-4764,-22432,31225,-32768,-25078
106739,32767,-6684,-22432,32767,-32768,-19632
106751,32767,-9388,-22356,32767,-32768,-13655
106763,32767,-11928,-23756,32767,-32768,-7468
106775,32767,-13144,-23924,32767,-32768,-858
106787,32767,-13844,-23120,32767,-32768,6225
106799,32767,-12444,-22772,32767,-32768,13652
106811,32767,-9584,-23448,32767,-30878,20812
106823,32767,-4860,-24700,32767,-22951,27650
106835,32767,288,-25148,32767,-14301,32767
106847,32767,5744,-24188,32767,-5583,32767
106859,32767,11336,-21412,32767,2521,32767
106871,32767,16744,-17352,32767,9914,32767
106883,32767,23200,-13608,32767,16764,32767
106895,32767,30472,-9464,32767,23130,32767
106907,32767,32767,-5668,32767,29276,32767
106919,32767,32767,-2968,32767,32767,32767
106931,32767,32767,-2736,32767,32767,32767
106943,32767,32767,-3856,24124,32767,32767
106955,32767,32767,-6020,14512,32767,32767
106967,32767,32767,-9276,7850,32767,32767
106979,32767,32767,-12896,5507,32767,32767
106991,32767,32767,-16676,7067,32767,32767
107003,32767,32767,-21096,9628,32767,32767
107015,32767,32767,-25160,10946,32767,32767
107027,32767,32767,-27288,13371,32767,32767
107039,32767,32767,-30300,19023,32767,32767
107051,32767,21016,-29028,30592,32767,32767
107063,32767,19228,-32768,32767,32767,32767
107075,32767,19092,-32768,32767,32767,32767
107087,32767,17812,-32768,32767,32767,32767
107099,32767,20328,-32768,32767,32767,32767
107111,32767,24116,-32768,32767,32767,32767
107123,32767,28604,-32768,32767,32767,32767
107135,32767,31928,-28572,32767,32767,24213
107147,32767,32767,-23664,32767,32767,16136
107159,32767,25532,-18092,31359,32767,11456
107171,32767,14700,-16648,15604,32767,7454
107183,32767,2916,-18968,8676,32767,2565
107195,32767,-3860,-22332,9424,32767,-4015
107207,32767,-5176,-23576,14111,32767,-11256
107219,32767,-2544,-22196,17978,32767,-17674
107231,32767,2076,-17324,19197,32767,-22360
107243,32767,7416,-13936,17876,32767,-24621
107255,32767,9924,-10424,13432,32767,-25021
107267,32767,9852,-9524,6756,32767,-24275
107279,32767,8044,-9132,-772,32767,-23283
107291,32767,7060,-8052,-6143,32767,-22206
107303,32767,3464,-8392,-7494,31959,-21408
107315,32767,1704,-4556,-5039,28178,-21075
107327,32767,1808,-5160,-1334,25041,-20951
107339,32767,2732,-5784,796,22432,-20637
107351,32767,3272,-3920,1184,20397,-19967
107363,32767,3604,-1972,888,18281,-19054
107375,32767,4352,-1404,100,16019,-17971
107387,32767,4760,-300,-926,13877,-16737
107399,32767,4572,628,-1793,11730,-15492
107411,31112,3804,1824,-2152,9169,-14495
107423,28180,3576,2456,-2305,6631,-13668
107435,25468,3536,2724,-2637,4095,-12898
107447,24512,3540,3796,-2825,1418,-12223
107459,23764,4204,4248,-3444,-1004,-11610
107471,22300,5104,4568,-4406,-3396,-10907
107483,22304,4956,5144,-5050,-5739,-10413
107495,20792,4856,5364,-5428,-7984,-10161
107507,19880,5456,4500,-5362,-10159,-10219
107519,19144,5324,4028,-4453,-12116,-10561
107531,18784,5220,4008,-2278,-14039,-11278
107543,18556,5540,3880,567,-15987,-12301
107555,16712,7068,4036,3254,-17853,-13280
107567,15640,8448,4992,5210,-19901,-14151
107579,15760,10044,5692,6061,-21996,-14906
107591,14884,12108,5272,5082,-23722,-15241
107603,14808,13160,5104,2700,-25194,-15353
107615,15060,13072,4748,-276,-26378,-15519
107627,14764,12224,3644,-2962,-27243,-15897
107639,14188,10920,3496,-4370,-27908,-16662
107651,13676,10196,3324,-4206,-28852,-17768
107663,14488,9716,2980,-3187,-29569,-19082
107675,13412,10360,2340,-2182,-30277,-20314
107687,13996,11296,2576,-1537,-31078,-21232
107699,15260,12896,2616,-1840,-31633,-21779
107711,14744,14496,1664,-3523,-32016,-21848
107723,16080,15576,1608,-5986,-32135,-21662
107735,15468,16184,1484,-8548,-32087,-21297
107747,14796,16292,868,-10973,-31981,-20972
107759,14316,16324,-88,-12629,-31568,-20691
107771,14064,15936,-852,-13271,-31124,-20462
107783,13932,15828,-1000,-12867,-30698,-20358
107795,12376,15580,-1504,-11801,-30101,-20223
107807,11064,15496,-1516,-10403,-29627,-20012
107819,10544,15560,-1212,-9015,-29166,-19660
107831,8780,15668,-1540,-8130,-28587,-19171
107843,7276,15160,-1716,-7529,-27927,-18717
107855,6164,14240,-916,-6524,-27333,-18365
107867,4936,13572,-716,-4904,-26807,-18128
107879,3592,13856,-1116,-3192,-26311,-17920
107891,3320,14024,-1188,-1674,-25737,-17704
107903,3620,15012,-1152,-1012,-24928,-17309
107915,2256,16300,-1868,-1843,-23779,-16643
107927,1692,16800,-2728,-3982,-22238,-15846
107939,2292,16540,-3352,-6393,-20392,-15120
107951,2296,15704,-3088,-8139,-18327,-14555
107963,576,14720,-2436,-8731,-16504,-14247
107975,568,14052,-1696,-7993,-14934,-14070
107987,-348,13816,-956,-6646,-13427,-13959
107999,-1684,13860,-184,-5319,-12187,-13886
108011,-1704,13884,524,-4009,-11081,-13842
108023,-2240,14108,948,-2849,-10040,-13751
108035,-2284,14272,1132,-1806,-9240,-13664
108047,-2752,14768,1408,-696,-8542,-13525
108059,-2528,15408,1828,98,-7947,-13372
108071,-2988,16188,1948,130,-7358,-13075
108083,-3412,16804,2088,-728,-6814,-12587
108095,-3740,16720,2308,-1692,-6171,-11992
108107,-3896,16272,2616,-2085,-5701,-11551
108119,-4840,15420,1972,-1845,-4998,-11260
108131,-4324,14764,2636,-855,-4967,-11159
108143,-5092,14524,616,430,-4465,-11137
108155,-5364,14272,1340,2258,-4392,-11265
108167,-5504,14184,380,4126,-4074,-11210
108179,-5680,15304,748,5424,-3945,-10922
108191,-6796,15656,668,6200,-3820,-10416
108203,-6556,16728,832,6316,-3702,-9731
108215,-6672,17728,1156,5720,-3654,-8874
108227,-6960,18436,800,4190,-3590,-7910
108239,-6744,17992,376,2009,-3670,-6992
108251,-6148,16868,-380,-136,-3533,-6266
108263,-5992,15664,-852,-1684,-3367,-5874
108275,-6348,14476,-676,-2366,-3613,-5797
108287,-5680,13532,-356,-2058,-3868,-6025
108299,-5252,12836,-100,-1080,-4118,-6414
108311,-5468,12516,0,28,-4346,-6849
108323,-5748,12424,736,1124,-4483,-7128
108335,-5992,12732,1576,1921,-4658,-7305
108347,-6000,13488,2320,2034,-4646,-7288
108359,-6116,13700,1776,1358,-4571,-7061
108371,-5924,13056,1052,530,-4348,-6695
108383,-6620,12468,1060,189,-4117,-6348
108395,-7100,12176,824,235,-3901,-5922
108407,-7104,11956,604,290,-3615,-5450
108419,-7216,12096,736,145,-3317,-4953
108431,-6716,12100,980,-244,-2843,-4485
108443,-5980,12132,1200,-772,-2458,-4071
108455,-5608,12244,1404,-1680,-1880,-3697
108467,-6036,12156,1500,-2752,-1300,-3236
108479,-5728,11720,1748,-3292,-697,-2849
108491,-5932,11000,2068,-3301,50,-2598
108503,-6196,10636,2008,-2987,690,-2388
108515,-6072,10524,1924,-2588,1477,-2244
108527,-6116,9912,1776,-2118,2226,-2124
108539,-5616,9572,1516,-1503,2945,-2207
108551,-5328,9380,1068,-852,3630,-2369
108563,-5308,9524,800,-147,4161,-2545
108575,-5440,9708,784,689,4690,-2651
108587,-5996,10268,712,1372,5097,-2667
108599,-6760,10972,848,1589,5340,-2524
108611,-7272,11904,656,1459,5483,-2203
108623,-7284,11968,308,1204,5655,-1843
108635,-7280,11832,-240,1126,5638,-1556
108647,-7508,11652,-568,1371,5492,-1379
108659,-8032,11940,-540,1811,5258,-1162
108671,-8228,12544,-704,2316,4998,-868
108683,-8720,12900,-1488,2660,4426,-593
108695,-8812,13184,-2108,2483,4012,-266
108707,-9104,13304,-2480,1852,3569,29
108719,-9028,13244,-2608,974,3227,364
108731,-9304,12612,-2860,70,2815,634
108743,-9148,11940,-3060,-385,2536,887
108755,-9220,11276,-2948,-287,2230,960
108767,-9164,11164,-3188,113,1909,1002
108779,-9340,11356,-3580,439,1760,1092
108791,-9460,11812,-3380,391,1647,1226
108803,-9072,12100,-3440,-15,1642,1473
108815,-9096,12276,-3204,-625,1752,1651
108827,-8788,12084,-3152,-1043,1922,1780
108839,-8728,11852,-3164,-955,2154,1772
108851,-8780,11800,-3204,-357,2254,1669
108863,-8160,11816,-3192,521,2393,1401
108875,-8136,12232,-3320,1331,2501,1106
108887,-8200,12544,-3380,1743,2609,909
108899,-8140,12720,-3408,1956,2792,817
108911,-8208,12572,-3652,1996,2860,796
108923,-7936,12384,-3796,2206,2919,800
108935,-7736,12116,-4112,2560,2961,781
108947,-7908,12396,-4216,2924,2909,718
108959,-8168,12600,-4148,3096,2828,763
108971,-8348,13240,-3964,2944,2737,866
108983,-8364,13544,-4336,2458,2670,1005
108995,-8464,13680,-4112,1745,2538,1209
109007,-8216,13396,-4324,1071,2417,1397
109019,-7800,12956,-4508,612,2322,1527
109031,-7456,12584,-4680,447,2301,1623
109043,-7364,12132,-4980,409,2359,1695
109055,-7096,11848,-5536,548,2432,1801
109067,-7180,11884,-5576,796,2551,1990
109079,-7008,11756,-6064,1174,2693,2128
109091,-6648,11632,-6472,1772,2809,2263
109103,-6484,12028,-6972,2308,3025,2434
109115,-6688,12628,-7288,2390,3263,2681
109127,-6616,13300,-7528,2022,3524,3109
109139,-6912,13600,-8084,1339,3813,3525
109151,-6184,13544,-8464,918,3962,3739
109163,-5896,13500,-8984,1105,3960,3719
109175,-5928,13728,-9440,1678,3811,3585
109187,-5968,14044,-10596,2435,3706,3427
109199,-6524,13816,-10760,3427,3027,3088
109211,-5816,13720,-10208,4975,2603,2488
109223,-5700,14500,-10552,6416,1660,1678
109235,-5516,15440,-11472,7046,988,984
109247,-6020,16372,-11412,6760,48,440
109259,-6396,17020,-11976,5677,-783,-13
109271,-7164,17288,-11368,4290,-1811,-345
109283,-7056,16840,-11392,2896,-2869,-693
109295,-7952,17012,-10776,1742,-4384,-978
109307,-7008,16212,-11348,1109,-3906,-1204
109319,-6832,16532,-10920,759,-4822,-1497
109331,-8612,16156,-9448,866,-6226,-1885
109343,-7624,14416,-11092,1875,-6139,-2223
109355,-7792,14188,-11648,2971,-7166,-2638
109367,-7468,14380,-11392,3887,-7664,-2919
109379,-7736,14720,-11368,4277,-8000,-3099
109391,-8100,15164,-10924,4130,-8216,-3109
109403,-8140,15168,-10560,3836,-8473,-3021
109415,-8180,15020,-10376,3657,-8621,-2966
109427,-7756,14716,-10188,3905,-8853,-3087
109439,-7568,14488,-9792,4778,-9105,-3344
109451,-7556,14576,-9620,6015,-9325,-3782
109463,-7456,14616,-9252,7413,-9637,-4305
109475,-7192,15300,-9212,8698,-9933,-4831
109487,-7340,15924,-9052,9377,-10264,-5351
109499,-7180,16516,-8708,9167,-10477,-5691
109511,-7308,16612,-8416,8179,-10742,-5905
109523,-7592,16148,-8236,7309,-10904,-6034
109535,-8264,15256,-8104,6946,-11168,-6175
109547,-8944,14248,-7800,7361,-11364,-6327
109559,-9976,13792,-7028,8378,-11764,-6496
109571,-10848,13956,-6812,9033,-11926,-6569
109583,-10752,14124,-6656,8899,-12109,-6565
109595,-10904,13536,-6552,8443,-12039,-6554
109607,-11184,13176,-6012,8018,-12074,-6640
109619,-10724,12544,-5984,7927,-11981,-6928
